,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
55647,Head,OpenPlay,MissedShots,0.2613796293735504,28,0,2,Sebastien Bassong,821,a,Norwich,Aston Villa,Russell Martin,2016-02-06 19:00:00,326,2015,"(0.9130000305175782, 0.5729999923706055)"
55656,RightFoot,OpenPlay,MissedShots,0.423007994890213,62,0,2,Gary O&#039;Neil,796,a,Norwich,Aston Villa,Steven Naismith,2016-02-06 19:00:00,326,2015,"(0.8680000305175781, 0.53)"
55662,RightFoot,OpenPlay,MissedShots,0.0841401070356369,88,0,2,Dieumerci Mbokani,795,a,Norwich,Aston Villa,Matthew Jarvis,2016-02-06 19:00:00,326,2015,"(0.845999984741211, 0.56)"
55663,LeftFoot,OpenPlay,BlockedShot,0.11076374351978302,88,0,2,Dieumerci Mbokani,795,a,Norwich,Aston Villa,,2016-02-06 19:00:00,326,2015,"(0.975999984741211, 0.5879999923706055)"
55661,Head,OpenPlay,SavedShot,0.02327127940952778,82,0,2,Dieumerci Mbokani,795,a,Norwich,Aston Villa,Jonny Howson,2016-02-06 19:00:00,326,2015,"(0.8630000305175781, 0.47200000762939454)"
55660,Head,FromCorner,BlockedShot,0.014089837670326233,80,0,2,Dieumerci Mbokani,795,a,Norwich,Aston Villa,Robbie Brady,2016-02-06 19:00:00,326,2015,"(0.9269999694824219, 0.6040000152587891)"
55645,RightFoot,OpenPlay,SavedShot,0.02017815038561821,19,0,2,Dieumerci Mbokani,795,a,Norwich,Aston Villa,Steven Naismith,2016-02-06 19:00:00,326,2015,"(0.785, 0.6930000305175781)"
55646,RightFoot,OpenPlay,MissedShots,0.02109149843454361,22,0,2,Steven Naismith,824,a,Norwich,Aston Villa,Robbie Brady,2016-02-06 19:00:00,326,2015,"(0.7819999694824219, 0.6819999694824219)"
55659,Head,OpenPlay,BlockedShot,0.02977623976767063,80,0,2,Russell Martin,788,a,Norwich,Aston Villa,Robbie Brady,2016-02-06 19:00:00,326,2015,"(0.965999984741211, 0.38)"
55658,LeftFoot,OpenPlay,MissedShots,0.019700223580002785,73,0,2,Robbie Brady,789,a,Norwich,Aston Villa,Steven Naismith,2016-02-06 19:00:00,326,2015,"(0.8480000305175781, 0.765)"
55651,OtherBodyPart,SetPiece,OwnGoal,0.0,44,0,2,Timm Klose,162,a,Norwich,Aston Villa,,2016-02-06 19:00:00,326,2015,"(0.05300000190734863, 0.46599998474121096)"
55811,RightFoot,OpenPlay,BlockedShot,0.05585625395178795,64,2,2,Steven Naismith,824,h,Norwich,West Ham,Wes Hoolahan,2016-02-13 19:00:00,333,2015,"(0.8080000305175781, 0.6079999923706054)"
55822,RightFoot,OpenPlay,BlockedShot,0.08440496772527695,95,2,2,Nathan Redmond,790,h,Norwich,West Ham,Gary O&#039;Neil,2016-02-13 19:00:00,333,2015,"(0.8619999694824219, 0.6170000076293946)"
55809,RightFoot,OpenPlay,MissedShots,0.01632719300687313,45,2,2,Cameron Jerome,794,h,Norwich,West Ham,Nathan Redmond,2016-02-13 19:00:00,333,2015,"(0.7709999847412109, 0.7030000305175781)"
55807,LeftFoot,OpenPlay,MissedShots,0.038974542170763016,35,2,2,Steven Naismith,824,h,Norwich,West Ham,Wes Hoolahan,2016-02-13 19:00:00,333,2015,"(0.8580000305175781, 0.6990000152587891)"
55821,RightFoot,OpenPlay,SavedShot,0.04435532167553902,94,2,2,Russell Martin,788,h,Norwich,West Ham,Graham Dorrans,2016-02-13 19:00:00,333,2015,"(0.95, 0.28200000762939453)"
55808,RightFoot,OpenPlay,MissedShots,0.03215742111206055,46,2,2,Russell Martin,788,h,Norwich,West Ham,Nathan Redmond,2016-02-13 19:00:00,333,2015,"(0.8390000152587891, 0.285)"
55800,RightFoot,OpenPlay,MissedShots,0.019975563511252403,0,2,2,Russell Martin,788,h,Norwich,West Ham,,2016-02-13 19:00:00,333,2015,"(0.785, 0.32599998474121095)"
55812,RightFoot,OpenPlay,Goal,0.44599252939224243,64,2,2,Wes Hoolahan,793,h,Norwich,West Ham,,2016-02-13 19:00:00,333,2015,"(0.9119999694824219, 0.5320000076293945)"
55805,LeftFoot,FromCorner,MissedShots,0.02755020186305046,31,2,2,Jonny Howson,792,h,Norwich,West Ham,Nathan Redmond,2016-02-13 19:00:00,333,2015,"(0.8159999847412109, 0.6270000076293946)"
55804,LeftFoot,DirectFreekick,MissedShots,0.08273328095674515,23,2,2,Robbie Brady,789,h,Norwich,West Ham,,2016-02-13 19:00:00,333,2015,"(0.8159999847412109, 0.6880000305175781)"
55810,RightFoot,OpenPlay,Goal,0.042858757078647614,53,2,2,Robbie Brady,789,h,Norwich,West Ham,,2016-02-13 19:00:00,333,2015,"(0.7909999847412109, 0.509000015258789)"
55817,LeftFoot,DirectFreekick,MissedShots,0.06532029807567596,82,2,2,Robbie Brady,789,h,Norwich,West Ham,,2016-02-13 19:00:00,333,2015,"(0.755, 0.4329999923706055)"
55823,LeftFoot,FromCorner,BlockedShot,0.10202977061271667,95,2,2,Sebastien Bassong,821,h,Norwich,West Ham,Robbie Brady,2016-02-13 19:00:00,333,2015,"(0.9490000152587891, 0.5179999923706055)"
56168,RightFoot,OpenPlay,MissedShots,0.014066622592508793,82,0,1,Nathan Redmond,790,a,Norwich,Leicester,Matthew Jarvis,2016-02-27 19:00:00,343,2015,"(0.7609999847412109, 0.7130000305175781)"
56154,RightFoot,OpenPlay,MissedShots,0.013750464655458927,22,0,1,Alexander Tettey,791,a,Norwich,Leicester,Steven Naismith,2016-02-27 19:00:00,343,2015,"(0.76, 0.845)"
56171,LeftFoot,SetPiece,MissedShots,0.05090675875544548,92,0,1,Patrick Bamford,822,a,Norwich,Leicester,Ryan Bennett,2016-02-27 19:00:00,343,2015,"(0.8490000152587891, 0.45299999237060545)"
56159,Head,FromCorner,MissedShots,0.5026638507843018,37,0,1,Cameron Jerome,794,a,Norwich,Leicester,Robbie Brady,2016-02-27 19:00:00,343,2015,"(0.96, 0.4779999923706055)"
56166,RightFoot,OpenPlay,BlockedShot,0.02753564529120922,66,0,1,Robbie Brady,789,a,Norwich,Leicester,Steven Naismith,2016-02-27 19:00:00,343,2015,"(0.8030000305175782, 0.6780000305175782)"
56152,Head,FromCorner,MissedShots,0.08418488502502441,16,0,1,Ryan Bennett,787,a,Norwich,Leicester,Robbie Brady,2016-02-27 19:00:00,343,2015,"(0.92, 0.5470000076293945)"
56160,RightFoot,OpenPlay,SavedShot,0.037969522178173065,42,0,1,Nathan Redmond,790,a,Norwich,Leicester,Cameron Jerome,2016-02-27 19:00:00,343,2015,"(0.9030000305175782, 0.25799999237060545)"
56161,RightFoot,OpenPlay,BlockedShot,0.0605301670730114,44,0,1,Cameron Jerome,794,a,Norwich,Leicester,Robbie Brady,2016-02-27 19:00:00,343,2015,"(0.8109999847412109, 0.525)"
56163,Head,OpenPlay,BlockedShot,0.023176487535238266,49,0,1,Cameron Jerome,794,a,Norwich,Leicester,Robbie Brady,2016-02-27 19:00:00,343,2015,"(0.865, 0.5379999923706055)"
60919,RightFoot,OpenPlay,SavedShot,0.06059889867901802,73,1,2,Cameron Jerome,794,h,Norwich,Chelsea,Robbie Brady,2016-03-01 23:45:00,353,2015,"(0.855, 0.5609999847412109)"
60910,RightFoot,OpenPlay,BlockedShot,0.007893911562860012,57,1,2,Jonny Howson,792,h,Norwich,Chelsea,Robbie Brady,2016-03-01 23:45:00,353,2015,"(0.745999984741211, 0.7630000305175781)"
60929,LeftFoot,OpenPlay,MissedShots,0.036949049681425095,95,1,2,Timm Klose,162,h,Norwich,Chelsea,Dieumerci Mbokani,2016-03-01 23:45:00,353,2015,"(0.8080000305175781, 0.36900001525878906)"
60890,Head,OpenPlay,MissedShots,0.02206307463347912,16,1,2,Cameron Jerome,794,h,Norwich,Chelsea,Wes Hoolahan,2016-03-01 23:45:00,353,2015,"(0.875, 0.41)"
60902,LeftFoot,OpenPlay,ShotOnPost,0.5224019885063171,52,1,2,Cameron Jerome,794,h,Norwich,Chelsea,Russell Martin,2016-03-01 23:45:00,353,2015,"(0.9469999694824218, 0.47200000762939454)"
60912,Head,OpenPlay,MissedShots,0.07684629410505295,60,1,2,Cameron Jerome,794,h,Norwich,Chelsea,Robbie Brady,2016-03-01 23:45:00,353,2015,"(0.9059999847412109, 0.5420000076293945)"
60927,LeftFoot,OpenPlay,BlockedShot,0.06078704819083214,93,1,2,Nathan Redmond,790,h,Norwich,Chelsea,Wes Hoolahan,2016-03-01 23:45:00,353,2015,"(0.825, 0.4620000076293945)"
60924,LeftFoot,OpenPlay,MissedShots,0.03926241770386696,87,1,2,Nathan Redmond,790,h,Norwich,Chelsea,,2016-03-01 23:45:00,353,2015,"(0.835999984741211, 0.2929999923706055)"
60915,RightFoot,OpenPlay,Goal,0.09276390820741653,67,1,2,Nathan Redmond,790,h,Norwich,Chelsea,Wes Hoolahan,2016-03-01 23:45:00,353,2015,"(0.9290000152587891, 0.32599998474121095)"
60918,LeftFoot,OpenPlay,MissedShots,0.015083082020282745,73,1,2,Robbie Brady,789,h,Norwich,Chelsea,,2016-03-01 23:45:00,353,2015,"(0.754000015258789, 0.6840000152587891)"
60921,RightFoot,OpenPlay,BlockedShot,0.023721177130937576,76,1,2,Gary O&#039;Neil,796,h,Norwich,Chelsea,Wes Hoolahan,2016-03-01 23:45:00,353,2015,"(0.785, 0.34200000762939453)"
60889,RightFoot,OpenPlay,BlockedShot,0.02152561955153942,7,1,2,Jonny Howson,792,h,Norwich,Chelsea,Nathan Redmond,2016-03-01 23:45:00,353,2015,"(0.77, 0.39799999237060546)"
60899,LeftFoot,OpenPlay,MissedShots,0.26261135935783386,48,1,2,Cameron Jerome,794,h,Norwich,Chelsea,Gary O&#039;Neil,2016-03-01 23:45:00,353,2015,"(0.9259999847412109, 0.5879999923706055)"
60243,LeftFoot,OpenPlay,SavedShot,0.03387536481022835,5,0,1,Nathan Redmond,790,a,Norwich,Swansea,,2016-03-05 19:00:00,361,2015,"(0.889000015258789, 0.26399999618530273)"
60263,RightFoot,OpenPlay,BlockedShot,0.10795613378286362,87,0,1,Wes Hoolahan,793,a,Norwich,Swansea,Patrick Bamford,2016-03-05 19:00:00,361,2015,"(0.95, 0.4779999923706055)"
60267,RightFoot,OpenPlay,BlockedShot,0.09956345707178116,87,0,1,Nathan Redmond,790,a,Norwich,Swansea,Wes Hoolahan,2016-03-05 19:00:00,361,2015,"(0.8730000305175781, 0.5279999923706055)"
60245,RightFoot,OpenPlay,SavedShot,0.02006467804312706,43,0,1,Cameron Jerome,794,a,Norwich,Swansea,Steven Naismith,2016-03-05 19:00:00,361,2015,"(0.785, 0.71)"
60269,RightFoot,OpenPlay,MissedShots,0.06423058360815048,87,0,1,Nathan Redmond,790,a,Norwich,Swansea,,2016-03-05 19:00:00,361,2015,"(0.8580000305175781, 0.47200000762939454)"
60271,Head,OpenPlay,MissedShots,0.10058547556400299,90,0,1,Patrick Bamford,822,a,Norwich,Swansea,Wes Hoolahan,2016-03-05 19:00:00,361,2015,"(0.92, 0.4540000152587891)"
60270,RightFoot,SetPiece,SavedShot,0.07362238317728043,88,0,1,Patrick Bamford,822,a,Norwich,Swansea,Wes Hoolahan,2016-03-05 19:00:00,361,2015,"(0.9359999847412109, 0.6659999847412109)"
60260,Head,OpenPlay,MissedShots,0.0802280455827713,80,0,1,Dieumerci Mbokani,795,a,Norwich,Swansea,Wes Hoolahan,2016-03-05 19:00:00,361,2015,"(0.91, 0.44099998474121094)"
59538,Head,FromCorner,MissedShots,0.020957112312316895,37,0,0,Ryan Bennett,787,h,Norwich,Manchester City,Nathan Redmond,2016-03-12 16:45:00,369,2015,"(0.9159999847412109, 0.4329999923706055)"
59529,LeftFoot,FromCorner,MissedShots,0.013681822456419468,8,0,0,Martin Olsson,798,h,Norwich,Manchester City,,2016-03-12 16:45:00,369,2015,"(0.7140000152587891, 0.5259999847412109)"
59539,LeftFoot,OpenPlay,ShotOnPost,0.028078999370336533,38,0,0,Patrick Bamford,822,h,Norwich,Manchester City,Matthew Jarvis,2016-03-12 16:45:00,369,2015,"(0.765, 0.534000015258789)"
59540,LeftFoot,OpenPlay,BlockedShot,0.02852122113108635,46,0,0,Matthew Jarvis,800,h,Norwich,Manchester City,Russell Martin,2016-03-12 16:45:00,369,2015,"(0.8380000305175781, 0.28299999237060547)"
59546,RightFoot,OpenPlay,MissedShots,0.04850386083126068,84,0,0,Graham Dorrans,801,h,Norwich,Manchester City,Dieumerci Mbokani,2016-03-12 16:45:00,369,2015,"(0.815, 0.585)"
60879,LeftFoot,OpenPlay,BlockedShot,0.02619015797972679,28,1,0,Patrick Bamford,822,a,Norwich,West Bromwich Albion,Dieumerci Mbokani,2016-03-19 19:00:00,378,2015,"(0.7580000305175781, 0.5370000076293945)"
60881,RightFoot,OpenPlay,BlockedShot,0.047503501176834106,36,1,0,Gary O&#039;Neil,796,a,Norwich,West Bromwich Albion,Matthew Jarvis,2016-03-19 19:00:00,378,2015,"(0.8580000305175781, 0.2989999961853027)"
60884,RightFoot,OpenPlay,MissedShots,0.08341489732265472,58,1,0,Patrick Bamford,822,a,Norwich,West Bromwich Albion,Robbie Brady,2016-03-19 19:00:00,378,2015,"(0.9480000305175781, 0.3529999923706055)"
60866,RightFoot,FromCorner,MissedShots,0.05447357892990112,9,1,0,Russell Martin,788,a,Norwich,West Bromwich Albion,Robbie Brady,2016-03-19 19:00:00,378,2015,"(0.894000015258789, 0.425)"
60860,LeftFoot,DirectFreekick,MissedShots,0.10291600972414017,4,1,0,Robbie Brady,789,a,Norwich,West Bromwich Albion,,2016-03-19 19:00:00,378,2015,"(0.7930000305175782, 0.5790000152587891)"
60880,LeftFoot,OpenPlay,MissedShots,0.019140198826789856,30,1,0,Robbie Brady,789,a,Norwich,West Bromwich Albion,Dieumerci Mbokani,2016-03-19 19:00:00,378,2015,"(0.7580000305175781, 0.6519999694824219)"
60883,LeftFoot,OpenPlay,Goal,0.4656168818473816,49,1,0,Robbie Brady,789,a,Norwich,West Bromwich Albion,Matthew Jarvis,2016-03-19 19:00:00,378,2015,"(0.9230000305175782, 0.575)"
60012,LeftFoot,OpenPlay,MissedShots,0.08921240270137787,65,3,2,Andre Wisdom,894,h,Norwich,Newcastle United,Robbie Brady,2016-04-02 18:00:00,387,2015,"(0.8109999847412109, 0.48200000762939454)"
60025,LeftFoot,OpenPlay,MissedShots,0.043497513979673386,79,3,2,Steven Naismith,824,h,Norwich,Newcastle United,Dieumerci Mbokani,2016-04-02 18:00:00,387,2015,"(0.7859999847412109, 0.575)"
60001,RightFoot,OpenPlay,SavedShot,0.020039580762386322,10,3,2,Steven Naismith,824,h,Norwich,Newcastle United,Dieumerci Mbokani,2016-04-02 18:00:00,387,2015,"(0.7630000305175781, 0.3579999923706055)"
60016,RightFoot,OpenPlay,Goal,0.04302592575550079,73,3,2,Dieumerci Mbokani,795,h,Norwich,Newcastle United,Jonny Howson,2016-04-02 18:00:00,387,2015,"(0.8519999694824218, 0.6840000152587891)"
60004,RightFoot,OpenPlay,MissedShots,0.10580773651599884,32,3,2,Dieumerci Mbokani,795,h,Norwich,Newcastle United,Matthew Jarvis,2016-04-02 18:00:00,387,2015,"(0.899000015258789, 0.4759999847412109)"
60010,LeftFoot,FromCorner,MissedShots,0.014870495535433292,52,3,2,Robbie Brady,789,h,Norwich,Newcastle United,,2016-04-02 18:00:00,387,2015,"(0.775, 0.7090000152587891)"
60009,LeftFoot,SetPiece,MissedShots,0.07157601416110992,52,3,2,Timm Klose,162,h,Norwich,Newcastle United,Robbie Brady,2016-04-02 18:00:00,387,2015,"(0.925, 0.61)"
60033,LeftFoot,OpenPlay,Goal,0.04663051292300224,92,3,2,Martin Olsson,798,h,Norwich,Newcastle United,Jonny Howson,2016-04-02 18:00:00,387,2015,"(0.86, 0.6819999694824219)"
60006,Head,SetPiece,Goal,0.4349394142627716,46,3,2,Timm Klose,162,h,Norwich,Newcastle United,Robbie Brady,2016-04-02 18:00:00,387,2015,"(0.9319999694824219, 0.5070000076293946)"
60002,RightFoot,OpenPlay,SavedShot,0.07825854420661926,29,3,2,Robbie Brady,789,h,Norwich,Newcastle United,Dieumerci Mbokani,2016-04-02 18:00:00,387,2015,"(0.919000015258789, 0.33)"
60028,RightFoot,OpenPlay,BlockedShot,0.02030026912689209,86,3,2,Nathan Redmond,790,h,Norwich,Newcastle United,Cameron Jerome,2016-04-02 18:00:00,387,2015,"(0.745, 0.48)"
60003,RightFoot,OpenPlay,SavedShot,0.5640848278999329,32,3,2,Dieumerci Mbokani,795,h,Norwich,Newcastle United,Steven Naismith,2016-04-02 18:00:00,387,2015,"(0.9319999694824219, 0.47200000762939454)"
60015,RightFoot,OpenPlay,BlockedShot,0.11992031335830688,72,3,2,Ryan Bennett,787,h,Norwich,Newcastle United,Dieumerci Mbokani,2016-04-02 18:00:00,387,2015,"(0.91, 0.515)"
60565,LeftFoot,OpenPlay,MissedShots,0.05016138777136803,91,0,1,Robbie Brady,789,a,Norwich,Crystal Palace,Ryan Bennett,2016-04-09 18:00:00,399,2015,"(0.8180000305175781, 0.445)"
60534,LeftFoot,OpenPlay,MissedShots,0.01688474975526333,5,0,1,Robbie Brady,789,a,Norwich,Crystal Palace,Jonny Howson,2016-04-09 18:00:00,399,2015,"(0.685, 0.46599998474121096)"
60547,RightFoot,OpenPlay,SavedShot,0.023590315133333206,51,0,1,Robbie Brady,789,a,Norwich,Crystal Palace,Jonny Howson,2016-04-09 18:00:00,399,2015,"(0.8040000152587891, 0.7119999694824218)"
60562,RightFoot,OpenPlay,SavedShot,0.06735694408416748,80,0,1,Robbie Brady,789,a,Norwich,Crystal Palace,Dieumerci Mbokani,2016-04-09 18:00:00,399,2015,"(0.8530000305175781, 0.5420000076293945)"
60545,RightFoot,OpenPlay,BlockedShot,0.10356690734624863,35,0,1,Steven Naismith,824,a,Norwich,Crystal Palace,,2016-04-09 18:00:00,399,2015,"(0.915, 0.44299999237060544)"
60549,RightFoot,OpenPlay,MissedShots,0.06536916643381119,55,0,1,Steven Naismith,824,a,Norwich,Crystal Palace,Matthew Jarvis,2016-04-09 18:00:00,399,2015,"(0.830999984741211, 0.425)"
60538,LeftFoot,OpenPlay,BlockedShot,0.03747992590069771,6,0,1,Matthew Jarvis,800,a,Norwich,Crystal Palace,Dieumerci Mbokani,2016-04-09 18:00:00,399,2015,"(0.8519999694824218, 0.295)"
60546,RightFoot,OpenPlay,MissedShots,0.09880197048187256,40,0,1,Dieumerci Mbokani,795,a,Norwich,Crystal Palace,,2016-04-09 18:00:00,399,2015,"(0.9690000152587891, 0.59)"
60556,Head,OpenPlay,SavedShot,0.021806728094816208,72,0,1,Martin Olsson,798,a,Norwich,Crystal Palace,,2016-04-09 18:00:00,399,2015,"(0.8569999694824219, 0.5420000076293945)"
60539,RightFoot,OpenPlay,MissedShots,0.015046018175780773,15,0,1,Jonny Howson,792,a,Norwich,Crystal Palace,,2016-04-09 18:00:00,399,2015,"(0.7190000152587891, 0.5379999923706055)"
60564,LeftFoot,OpenPlay,MissedShots,0.018705623224377632,82,0,1,Nathan Redmond,790,a,Norwich,Crystal Palace,Andre Wisdom,2016-04-09 18:00:00,399,2015,"(0.77, 0.33599998474121096)"
60552,RightFoot,SetPiece,SavedShot,0.08405305445194244,69,0,1,Ryan Bennett,787,a,Norwich,Crystal Palace,Gary O&#039;Neil,2016-04-09 18:00:00,399,2015,"(0.9290000152587891, 0.4)"
60554,RightFoot,OpenPlay,BlockedShot,0.07284066081047058,71,0,1,Robbie Brady,789,a,Norwich,Crystal Palace,Jonny Howson,2016-04-09 18:00:00,399,2015,"(0.840999984741211, 0.48700000762939455)"
56783,Head,SetPiece,MissedShots,0.14008933305740356,56,0,3,Steven Naismith,824,h,Norwich,Sunderland,Nathan Redmond,2016-04-16 15:45:00,405,2015,"(0.9469999694824218, 0.509000015258789)"
56773,RightFoot,OpenPlay,BlockedShot,0.055767349898815155,24,0,3,Steven Naismith,824,h,Norwich,Sunderland,Andre Wisdom,2016-04-16 15:45:00,405,2015,"(0.9130000305175782, 0.305)"
56790,Head,FromCorner,BlockedShot,0.04331539198756218,81,0,3,Jonny Howson,792,h,Norwich,Sunderland,,2016-04-16 15:45:00,405,2015,"(0.905, 0.525)"
56794,LeftFoot,OpenPlay,MissedShots,0.009405307471752167,92,0,3,Wes Hoolahan,793,h,Norwich,Sunderland,,2016-04-16 15:45:00,405,2015,"(0.785, 0.23100000381469726)"
56779,RightFoot,SetPiece,BlockedShot,0.02080600894987583,47,0,3,Jonny Howson,792,h,Norwich,Sunderland,,2016-04-16 15:45:00,405,2015,"(0.7880000305175782, 0.62)"
56768,RightFoot,FromCorner,BlockedShot,0.03681035712361336,5,0,3,Jonny Howson,792,h,Norwich,Sunderland,Robbie Brady,2016-04-16 15:45:00,405,2015,"(0.8619999694824219, 0.6329999923706054)"
56781,LeftFoot,OpenPlay,MissedShots,0.008286282420158386,51,0,3,Sebastien Bassong,821,h,Norwich,Sunderland,Jonny Howson,2016-04-16 15:45:00,405,2015,"(0.715999984741211, 0.6759999847412109)"
56786,LeftFoot,SetPiece,SavedShot,0.0634397566318512,64,0,3,Wes Hoolahan,793,h,Norwich,Sunderland,,2016-04-16 15:45:00,405,2015,"(0.850999984741211, 0.5609999847412109)"
56770,Head,OpenPlay,SavedShot,0.05669485405087471,12,0,3,Dieumerci Mbokani,795,h,Norwich,Sunderland,Robbie Brady,2016-04-16 15:45:00,405,2015,"(0.9169999694824219, 0.48400001525878905)"
56789,LeftFoot,OpenPlay,BlockedShot,0.024245448410511017,81,0,3,Nathan Redmond,790,h,Norwich,Sunderland,Wes Hoolahan,2016-04-16 15:45:00,405,2015,"(0.7580000305175781, 0.5420000076293945)"
56776,Head,FromCorner,BlockedShot,0.023293104022741318,37,0,3,Dieumerci Mbokani,795,h,Norwich,Sunderland,Robbie Brady,2016-04-16 15:45:00,405,2015,"(0.905, 0.6079999923706054)"
56784,RightFoot,OpenPlay,BlockedShot,0.36598876118659973,62,0,3,Dieumerci Mbokani,795,h,Norwich,Sunderland,Steven Naismith,2016-04-16 15:45:00,405,2015,"(0.909000015258789, 0.445)"
56785,Head,SetPiece,BlockedShot,0.04047975689172745,64,0,3,Dieumerci Mbokani,795,h,Norwich,Sunderland,,2016-04-16 15:45:00,405,2015,"(0.899000015258789, 0.4909999847412109)"
56788,RightFoot,SetPiece,SavedShot,0.0272260420024395,80,0,3,Nathan Redmond,790,h,Norwich,Sunderland,Wes Hoolahan,2016-04-16 15:45:00,405,2015,"(0.7819999694824219, 0.49700000762939456)"
56792,RightFoot,OpenPlay,MissedShots,0.06152354180812836,86,0,3,Gary O&#039;Neil,796,h,Norwich,Sunderland,Wes Hoolahan,2016-04-16 15:45:00,405,2015,"(0.8069999694824219, 0.5159999847412109)"
56791,RightFoot,OpenPlay,MissedShots,0.06233811005949974,85,0,3,Cameron Jerome,794,h,Norwich,Sunderland,Wes Hoolahan,2016-04-16 15:45:00,405,2015,"(0.9459999847412109, 0.3029999923706055)"
56780,RightFoot,OpenPlay,ShotOnPost,0.013917256146669388,47,0,3,Nathan Redmond,790,h,Norwich,Sunderland,Gary O&#039;Neil,2016-04-16 15:45:00,405,2015,"(0.695, 0.4640000152587891)"
56769,LeftFoot,OpenPlay,SavedShot,0.023239167407155037,5,0,3,Robbie Brady,789,h,Norwich,Sunderland,Dieumerci Mbokani,2016-04-16 15:45:00,405,2015,"(0.7709999847412109, 0.6780000305175782)"
56774,LeftFoot,FromCorner,SavedShot,0.01576593518257141,25,0,3,Martin Olsson,798,h,Norwich,Sunderland,,2016-04-16 15:45:00,405,2015,"(0.7190000152587891, 0.5529999923706055)"
56823,RightFoot,OpenPlay,MissedShots,0.0764487236738205,6,0,1,Cameron Jerome,794,a,Norwich,Arsenal,Ivo Pinto,2016-04-30 20:30:00,432,2015,"(0.8780000305175781, 0.44)"
56843,RightFoot,OpenPlay,BlockedShot,0.03654640540480614,78,0,1,Dieumerci Mbokani,795,a,Norwich,Arsenal,Steven Naismith,2016-04-30 20:30:00,432,2015,"(0.7869999694824219, 0.5509999847412109)"
56822,RightFoot,OpenPlay,SavedShot,0.07593067735433578,5,0,1,Nathan Redmond,790,a,Norwich,Arsenal,,2016-04-30 20:30:00,432,2015,"(0.9019999694824219, 0.3820000076293945)"
56827,RightFoot,OpenPlay,SavedShot,0.020639438182115555,13,0,1,Cameron Jerome,794,a,Norwich,Arsenal,Robbie Brady,2016-04-30 20:30:00,432,2015,"(0.750999984741211, 0.6170000076293946)"
56833,RightFoot,OpenPlay,MissedShots,0.052054788917303085,43,0,1,Gary O&#039;Neil,796,a,Norwich,Arsenal,Nathan Redmond,2016-04-30 20:30:00,432,2015,"(0.8159999847412109, 0.6)"
56832,RightFoot,OpenPlay,SavedShot,0.07376914471387863,41,0,1,Nathan Redmond,790,a,Norwich,Arsenal,,2016-04-30 20:30:00,432,2015,"(0.895, 0.38)"
56834,RightFoot,OpenPlay,MissedShots,0.044424042105674744,45,0,1,Nathan Redmond,790,a,Norwich,Arsenal,Cameron Jerome,2016-04-30 20:30:00,432,2015,"(0.8159999847412109, 0.48700000762939455)"
56846,RightFoot,DirectFreekick,BlockedShot,0.06507068872451782,86,0,1,Nathan Redmond,790,a,Norwich,Arsenal,,2016-04-30 20:30:00,432,2015,"(0.750999984741211, 0.46900001525878904)"
56844,Head,FromCorner,MissedShots,0.03874456509947777,78,0,1,Sebastien Bassong,821,a,Norwich,Arsenal,,2016-04-30 20:30:00,432,2015,"(0.8959999847412109, 0.44299999237060544)"
56824,Head,SetPiece,MissedShots,0.03787167742848396,7,0,1,Sebastien Bassong,821,a,Norwich,Arsenal,Nathan Redmond,2016-04-30 20:30:00,432,2015,"(0.8719999694824219, 0.534000015258789)"
56840,RightFoot,FromCorner,BlockedShot,0.025463644415140152,70,0,1,Gary O&#039;Neil,796,a,Norwich,Arsenal,,2016-04-30 20:30:00,432,2015,"(0.8019999694824219, 0.6079999923706054)"
56847,Head,OpenPlay,MissedShots,0.03181745857000351,90,0,1,Cameron Jerome,794,a,Norwich,Arsenal,Matthew Jarvis,2016-04-30 20:30:00,432,2015,"(0.9119999694824219, 0.615999984741211)"
56648,RightFoot,OpenPlay,BlockedShot,0.04437972605228424,26,0,1,Gary O&#039;Neil,796,h,Norwich,Manchester United,Nathan Redmond,2016-05-07 15:45:00,437,2015,"(0.845999984741211, 0.32799999237060545)"
56658,RightFoot,OpenPlay,BlockedShot,0.07089530676603317,65,0,1,Nathan Redmond,790,h,Norwich,Manchester United,Dieumerci Mbokani,2016-05-07 15:45:00,437,2015,"(0.895, 0.6680000305175782)"
56663,Head,SetPiece,MissedShots,0.1226375624537468,79,0,1,Graham Dorrans,801,h,Norwich,Manchester United,Wes Hoolahan,2016-05-07 15:45:00,437,2015,"(0.92, 0.46099998474121096)"
56659,LeftFoot,OpenPlay,MissedShots,0.05974077060818672,65,0,1,Gary O&#039;Neil,796,h,Norwich,Manchester United,,2016-05-07 15:45:00,437,2015,"(0.85, 0.39599998474121095)"
56660,Head,OpenPlay,SavedShot,0.2284189909696579,68,0,1,Dieumerci Mbokani,795,h,Norwich,Manchester United,Wes Hoolahan,2016-05-07 15:45:00,437,2015,"(0.8919999694824219, 0.46799999237060547)"
56662,Head,SetPiece,MissedShots,0.3504888117313385,73,0,1,Cameron Jerome,794,h,Norwich,Manchester United,Wes Hoolahan,2016-05-07 15:45:00,437,2015,"(0.9230000305175782, 0.5129999923706055)"
56645,Head,OpenPlay,SavedShot,0.387520432472229,3,0,1,Cameron Jerome,794,h,Norwich,Manchester United,Nathan Redmond,2016-05-07 15:45:00,437,2015,"(0.9219999694824219, 0.4809999847412109)"
