,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
438190,LeftFoot,OpenPlay,MissedShots,0.09870017319917679,8,1,2,Bryan Mbeumo,6552,h,Brentford,Leicester,Ivan Toney,2021-10-24 13:00:00,16457,2021,"(0.8530000305175781, 0.47099998474121096)"
438194,LeftFoot,OpenPlay,BlockedShot,0.023064084351062775,23,1,2,Bryan Mbeumo,6552,h,Brentford,Leicester,Zanka,2021-10-24 13:00:00,16457,2021,"(0.7619999694824219, 0.41200000762939454)"
438195,RightFoot,FromCorner,MissedShots,0.05235325172543526,26,1,2,Frank Onyeka,9681,h,Brentford,Leicester,Ethan Pinnock,2021-10-24 13:00:00,16457,2021,"(0.875, 0.40400001525878904)"
438197,Head,FromCorner,BlockedShot,0.04221539944410324,35,1,2,Zanka,6030,h,Brentford,Leicester,Ivan Toney,2021-10-24 13:00:00,16457,2021,"(0.9119999694824219, 0.5570000076293945)"
438202,Head,FromCorner,Goal,0.09995749592781067,59,1,2,Zanka,6030,h,Brentford,Leicester,Mathias Jensen,2021-10-24 13:00:00,16457,2021,"(0.9519999694824218, 0.575)"
438204,RightFoot,OpenPlay,BlockedShot,0.0655723363161087,70,1,2,Kristoffer Ajer,9677,h,Brentford,Leicester,,2021-10-24 13:00:00,16457,2021,"(0.9230000305175782, 0.34700000762939454)"
438210,RightFoot,OpenPlay,MissedShots,0.01672796718776226,92,1,2,Ivan Toney,998,h,Brentford,Leicester,Mathias Jensen,2021-10-24 13:00:00,16457,2021,"(0.725999984741211, 0.5529999923706055)"
438198,LeftFoot,FromCorner,MissedShots,0.0270921029150486,35,1,2,Rico Henry,9679,h,Brentford,Leicester,Ethan Pinnock,2021-10-24 13:00:00,16457,2021,"(0.799000015258789, 0.5570000076293945)"
438196,Head,OpenPlay,SavedShot,0.05094456300139427,34,1,2,Ivan Toney,998,h,Brentford,Leicester,Frank Onyeka,2021-10-24 13:00:00,16457,2021,"(0.9219999694824219, 0.509000015258789)"
438200,Head,OpenPlay,SavedShot,0.022547591477632523,47,1,2,Ivan Toney,998,h,Brentford,Leicester,Sergi Canos,2021-10-24 13:00:00,16457,2021,"(0.8680000305175781, 0.42900001525878906)"
